"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"35",2005040439,"675bbffd-ff44-4b8a-a1b9-d520ec9220c9","d274ba76-40c8-4593-bc98-e851a0817573","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus evanescens","edentatus","SUBSPECIES","Fucus distichus subsp. edentatus (Bachelot de La Pylaie) H.T.Powell","Fucus distichus subsp. edentatus","(De La Pylaie) Powell","CA","Squamish River Estuary, near Vancouver, BC","British Columbia","PRESENT",NA,"04070a2c-4604-4264-9c72-31d3f29a41f2",49.727194,-123.164965,5946,NA,NA,NA,NA,NA,"1980-07-14T00:00:00",14,7,1980,9011729,3196387,"PRESERVED_SPECIMEN","NHA","","NHA-631897","","","","CC_BY_4_0","","E. Sideman; S. Humphrey","","","2022-12-09T18:18:31.995Z","StillImage","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"36",2236229579,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/22101511","Chromista","Ochrophyta","Phaeophyceae","Fucales","Sargassaceae","Sargassum","Sargassum muticum","","SPECIES","Sargassum muticum (Yendo) Fensholt","Sargassum muticum","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.401625,-123.380028,10,NA,NA,NA,NA,NA,"2019-04-06T10:33:35",6,4,2019,3197314,3197314,"HUMAN_OBSERVATION","iNaturalist","Observations","22101511","","Ben Keen","2019-04-06T18:18:12","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:27:58.295Z","StillImage","COORDINATE_ROUNDED"
"37",2802747891,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/50612560","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.390953,-123.318866,9,NA,NA,NA,NA,NA,"2020-06-22T16:31:55",22,6,2020,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","50612560","","Heather Fulton-Bennett","2020-06-23T18:56:05","CC_BY_NC_4_0","Tobin Sparling","Tobin Sparling","","","2022-12-09T20:32:06.078Z","StillImage","COORDINATE_ROUNDED"
"38",3337946689,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/91609237","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.39237,-123.459333,4,NA,NA,NA,NA,NA,"2021-08-17T14:06:41",17,8,2021,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","91609237","","Else Mikkelsen","2021-08-18T05:52:21","CC_BY_NC_4_0","Else Mikkelsen","Else Mikkelsen","","","2022-12-09T20:33:27.476Z","StillImage;StillImage","COORDINATE_ROUNDED"
"39",2619905542,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/44736390","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.689553,-123.178817,14,NA,NA,NA,NA,NA,"2020-04-26T15:29:27",26,4,2020,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","44736390","","jacqui_levy","2020-05-03T15:09:12","CC_BY_NC_4_0","jacqui_levy","jacqui_levy","","","2022-12-09T20:32:18.307Z","StillImage;StillImage","COORDINATE_ROUNDED"
"40",3314405916,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/83743644","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.382162,-123.331245,20,NA,NA,NA,NA,NA,"2021-04-25T11:27:51",25,4,2021,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","83743644","","willhusby","2021-06-20T05:11:37","CC_BY_NC_4_0","willhusby","willhusby","","","2022-12-09T20:28:55.313Z","StillImage","COORDINATE_ROUNDED"
"41",2573782510,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/13321550","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.460128,-123.418022,1830,NA,NA,NA,NA,NA,"2018-06-08T20:22:48",8,6,2018,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","13321550","","Brian Starzomski","2018-06-11T02:17:21","CC0_1_0","Brian Starzomski","Brian Starzomski","","","2022-12-09T20:30:14.684Z","StillImage","COORDINATE_ROUNDED"
"42",2802709885,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/49676233","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.340205,-123.43242,200,NA,NA,NA,NA,NA,"2020-06-14T12:18:06",14,6,2020,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","49676233","","Kat Milligan","2020-06-15T02:44:23","CC_BY_NC_4_0","Kat Milligan","Kat Milligan","","","2022-12-09T20:28:27.585Z","StillImage",""
"43",2013702861,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/21067124","Chromista","Ochrophyta","Phaeophyceae","Fucales","Sargassaceae","Sargassum","Sargassum muticum","","SPECIES","Sargassum muticum (Yendo) Fensholt","Sargassum muticum","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.37105,-123.289589,NA,NA,NA,NA,NA,NA,"2017-05-04T09:49:00",4,5,2017,3197314,3197314,"HUMAN_OBSERVATION","iNaturalist","Observations","21067124","","Derek Killby","2019-03-09T00:19:56","CC_BY_NC_4_0","Derek Killby","Derek Killby","","","2022-12-09T20:30:23.910Z","StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"44",3355517250,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/93010969","Chromista","Ochrophyta","Phaeophyceae","Fucales","Sargassaceae","Sargassum","Sargassum muticum","","SPECIES","Sargassum muticum (Yendo) Fensholt","Sargassum muticum","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.386711,-123.487859,9,NA,NA,NA,NA,NA,"2021-08-29T16:58:09",29,8,2021,3197314,3197314,"HUMAN_OBSERVATION","iNaturalist","Observations","93010969","","Else Mikkelsen","2021-08-30T05:14:43","CC_BY_NC_4_0","Else Mikkelsen","Else Mikkelsen","","","2022-12-09T20:29:09.156Z","StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"45",2883068831,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/61993603","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.333357,-123.268268,2,NA,NA,NA,NA,NA,"2020-09-26T00:00:00",26,9,2020,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","61993603","","erik_p","2020-10-08T00:23:33","CC_BY_NC_4_0","erik_p","erik_p","","","2022-12-09T20:28:38.087Z","StillImage","COORDINATE_ROUNDED"
"46",2814207209,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/51299614","Chromista","Ochrophyta","Phaeophyceae","Fucales","Sargassaceae","Sargassum","Sargassum muticum","","SPECIES","Sargassum muticum (Yendo) Fensholt","Sargassum muticum","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.386497,-123.332763,32,NA,NA,NA,NA,NA,"2020-06-28T13:53:28",28,6,2020,3197314,3197314,"HUMAN_OBSERVATION","iNaturalist","Observations","51299614","","salishsea86","2020-06-28T23:22:34","CC_BY_NC_4_0","salishsea86","salishsea86","","","2022-12-09T20:28:31.056Z","StillImage","COORDINATE_ROUNDED"
"47",2813995742,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/50951021","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.344558,-123.429796,9,NA,NA,NA,NA,NA,"2020-06-25T19:22:53",25,6,2020,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","50951021","","Heather Fulton-Bennett","2020-06-26T15:18:06","CC_BY_NC_4_0","Tobin Sparling","Tobin Sparling","","","2022-12-09T20:28:27.711Z","StillImage","COORDINATE_ROUNDED"
"48",1586116649,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/7298469","Chromista","Ochrophyta","Phaeophyceae","Fucales","Sargassaceae","Sargassum","Sargassum muticum","","SPECIES","Sargassum muticum (Yendo) Fensholt","Sargassum muticum","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.5543,-123.2363,NA,NA,NA,NA,NA,NA,"2017-07-27T00:00:00",27,7,2017,3197314,3197314,"HUMAN_OBSERVATION","iNaturalist","Observations","7298469","","Heather Fulton-Bennett","2017-08-02T17:06:16","CC_BY_NC_4_0","Caitlin","Caitlin","","","2022-12-09T20:27:37.039Z","StillImage",""
"49",2563439811,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/21045288","Chromista","Ochrophyta","Phaeophyceae","Laminariales","Laminariaceae","Saccharina","Saccharina latissima","","SPECIES","Saccharina latissima (L.) C.E.Lane, C.Mayes, Druehl & G.W.Saunders","Saccharina latissima","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.450807,-123.239616,201,NA,NA,NA,NA,NA,"2019-02-19T03:16:00",19,2,2019,4377207,4377207,"HUMAN_OBSERVATION","iNaturalist","Observations","21045288","","Rachel Munger","2019-03-08T06:47:08","CC_BY_NC_4_0","Rachel Munger","Rachel Munger","","","2022-12-09T20:27:58.876Z","StillImage","COORDINATE_ROUNDED"
"50",2814248917,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/52170240","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.354722,-123.420556,NA,NA,NA,NA,NA,NA,"2020-07-05T11:11:32",5,7,2020,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","52170240","","Wendy Seale-Bakes","2020-07-06T17:49:23","CC_BY_NC_4_0","Wendy Seale-Bakes","Wendy Seale-Bakes","","","2022-12-09T20:28:29.408Z","StillImage","COORDINATE_ROUNDED"
"51",3902987131,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/133285588","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.339455,-123.268897,NA,NA,NA,NA,NA,NA,"2022-09-01T18:20:00",1,9,2022,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","133285588","","hazeldehaas","2022-09-02T01:53:02","CC_BY_NC_4_0","hazeldehaas","hazeldehaas","","","2022-12-09T20:35:27.400Z","StillImage","COORDINATE_ROUNDED"
"52",1586116754,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/7298484","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.5543,-123.2363,NA,NA,NA,NA,NA,NA,"2017-07-26T15:11:00",26,7,2017,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","7298484","","Caitlin","2017-07-31T22:07:54","CC_BY_NC_4_0","Caitlin","Caitlin","","","2022-12-09T20:30:19.987Z","StillImage",""
"53",3314193916,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/83743226","Chromista","Ochrophyta","Phaeophyceae","Fucales","Sargassaceae","Sargassum","Sargassum muticum","","SPECIES","Sargassum muticum (Yendo) Fensholt","Sargassum muticum","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.38158,-123.331497,20,NA,NA,NA,NA,NA,"2021-05-27T08:55:43",27,5,2021,3197314,3197314,"HUMAN_OBSERVATION","iNaturalist","Observations","83743226","","Kevin Toomer","2021-06-20T14:46:27","CC_BY_NC_4_0","willhusby","willhusby","","","2022-12-09T20:28:55.913Z","StillImage;StillImage","COORDINATE_ROUNDED"
"54",2611113005,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/43771905","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.378389,-123.3299,NA,NA,NA,NA,NA,NA,"2020-04-26T14:40:45",26,4,2020,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","43771905","","Heather Fulton-Bennett","2020-04-27T23:29:54","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:31:38.887Z","StillImage;StillImage","COORDINATE_ROUNDED"
"55",2803007955,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/50206751","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.401433,-123.380238,7,NA,NA,NA,NA,NA,"2020-06-19T16:33:30",19,6,2020,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","50206751","","Tobin Sparling","2020-06-19T23:34:13","CC_BY_NC_4_0","Tobin Sparling","Tobin Sparling","","","2022-12-09T20:32:21.995Z","StillImage","COORDINATE_ROUNDED"
"56",3124597953,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/80041913","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.402468,-123.379193,238,NA,NA,NA,NA,NA,"2021-05-23T17:16:00",23,5,2021,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","80041913","","Ben Keen","2021-05-24T00:25:13","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:33:40.481Z","StillImage","COORDINATE_ROUNDED"
"57",2818676571,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/53254985","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.370277,-123.332005,10,NA,NA,NA,NA,NA,"2020-07-14T09:10:52",14,7,2020,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","53254985","","Heather Fulton-Bennett","2020-07-16T15:48:08","CC_BY_NC_4_0","romapapas","romapapas","","","2022-12-09T20:32:25.810Z","StillImage","COORDINATE_ROUNDED"
"58",3112786131,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/77096012","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.3711,-123.290053,NA,NA,NA,NA,NA,NA,"2021-05-03T13:21:45",3,5,2021,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","77096012","","Jessica","2021-05-03T22:04:27","CC_BY_NC_4_0","Jessica","Jessica","","","2022-12-09T20:28:51.175Z","StillImage;StillImage","COORDINATE_ROUNDED"
"59",3988660668,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/143157273","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.377881,-123.334,6,NA,NA,NA,NA,NA,"2022-11-19T12:02:00",19,11,2022,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","143157273","","parabolicisopod","2022-11-28T06:33:33","CC_BY_NC_4_0","parabolicisopod","parabolicisopod","","","2022-12-09T20:35:09.975Z","StillImage","COORDINATE_ROUNDED"
"60",3118262611,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/78657297","Chromista","Ochrophyta","Phaeophyceae","Fucales","Sargassaceae","Sargassum","Sargassum muticum","","SPECIES","Sargassum muticum (Yendo) Fensholt","Sargassum muticum","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.417,-123.310263,5,NA,NA,NA,NA,NA,"2021-05-13T13:55:01",13,5,2021,3197314,3197314,"HUMAN_OBSERVATION","iNaturalist","Observations","78657297","","kristinop","2021-05-14T02:33:33","CC_BY_NC_4_0","kristinop","kristinop","","","2022-12-09T20:28:49.506Z","StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"61",3881732120,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/128746844","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.332883,-123.32244,26550,NA,NA,NA,NA,NA,"2022-07-30T14:48:36",30,7,2022,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","128746844","","mik_","2022-07-31T05:02:51","CC_BY_NC_4_0","mik_","mik_","","","2022-12-09T20:35:14.475Z","StillImage","COORDINATE_ROUNDED"
"62",2813897842,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/50951962","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.344747,-123.429801,124,NA,NA,NA,NA,NA,"2020-06-25T19:34:52",25,6,2020,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","50951962","","Heather Fulton-Bennett","2020-06-26T15:17:59","CC_BY_NC_4_0","Tobin Sparling","Tobin Sparling","","","2022-12-09T20:28:30.626Z","StillImage","COORDINATE_ROUNDED"
"63",2823329124,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/53676032","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.340012,-123.431862,6,NA,NA,NA,NA,NA,"2020-07-19T17:52:30",19,7,2020,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","53676032","","salishsea86","2020-07-20T00:52:43","CC_BY_NC_4_0","salishsea86","salishsea86","","","2022-12-09T20:28:31.180Z","StillImage","COORDINATE_ROUNDED"
"64",2900416144,"821cc27a-e3bb-4bc5-ac34-89ada245069d","http://n2t.net/ark:/65665/3d7db3153-6038-4cc7-8d27-04b22e78dffb","Chromista","Ciliophora","Oligohymenophorea","Peritrichida","Urceolariidae","Urceolaria","","","GENUS","Urceolaria Lamarck, 1801","Urceolaria parakorschelti","Irwin et al.","CA","Bowen Island","British Columbia","PRESENT",1,"bc092ff0-02e4-11dc-991f-b8a03c50a862",49.352,-123.419,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,3237241,NA,"PRESERVED_SPECIMEN","USNM","IZ","USNM 1422375","","Irwin, Nicholas; Sabetrasekh, Mona; Lynn, Denis H.","","CC0_1_0","","","HOLOTYPE","","2022-12-02T12:41:34.587Z","","RECORDED_DATE_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_INVALID;TAXON_MATCH_HIGHERRANK"
"65",3912009709,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/134083299","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.559188,-123.23445,7,NA,NA,NA,NA,NA,"2022-08-06T19:36:37",6,8,2022,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","134083299","","Kat Kodiak","2022-09-07T20:01:45","CC_BY_NC_4_0","Kat Kodiak","Kat Kodiak","","","2022-12-09T20:30:03.476Z","StillImage;StillImage","COORDINATE_ROUNDED"
"66",2563643779,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/38096770","Chromista","Ochrophyta","Phaeophyceae","Fucales","Sargassaceae","Sargassum","Sargassum muticum","","SPECIES","Sargassum muticum (Yendo) Fensholt","Sargassum muticum","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.371215,-123.291332,76,NA,NA,NA,NA,NA,"2020-01-27T22:02:09",27,1,2020,3197314,3197314,"HUMAN_OBSERVATION","iNaturalist","Observations","38096770","","Em Lim","2020-01-29T19:06:38","CC_BY_NC_4_0","Em Lim","Em Lim","","","2022-12-09T20:31:58.466Z","StillImage","COORDINATE_ROUNDED"
"67",2802581080,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/49676874","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","Fucus","Fucus distichus","","SPECIES","Fucus distichus L.","Fucus distichus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.339838,-123.432442,12,NA,NA,NA,NA,NA,"2020-06-14T12:04:05",14,6,2020,3196454,3196454,"HUMAN_OBSERVATION","iNaturalist","Observations","49676874","","Kat Milligan","2020-06-15T02:50:56","CC_BY_NC_4_0","Kat Milligan","Kat Milligan","","","2022-12-09T20:31:56.388Z","StillImage","COORDINATE_ROUNDED"
"68",1987716062,"90302970-1bc6-4865-be76-9aef1dd707f9","05854205-4253-1447-98B5-BA023AAB5B80","Chromista","Ochrophyta","Phaeophyceae","Laminariales","Laminariaceae","Saccharina","Saccharina latissima","","SPECIES","Saccharina latissima (L.) C.E.Lane, C.Mayes, Druehl & G.W.Saunders","Saccharina latissima (Linnaeus) C.E. Lane, C. Mayes, Druehl & G.W. Saunders","(Linnaeus) C.E. Lane, C. Mayes, Druehl & G.W. Saunders","CA","north entrance to Burrard Inlet, Light House Park, Point Atkinson","British Columbia","PRESENT",NA,"b542788f-0dc2-4a2b-b652-fceced449591",49.333333,-123.266667,NA,NA,NA,NA,NA,NA,"1963-05-13T00:00:00",13,5,1963,4377207,4377207,"PRESERVED_SPECIMEN","ca.ubc","UBCAlgae","A19234","531","L. Druehl","","CC0_1_0","University of British Columbia","Louis D. Druehl","","","2022-11-25T07:52:56.814Z","","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE"
"69",1987668294,"90302970-1bc6-4865-be76-9aef1dd707f9","ABF777EC-425B-184A-81FD-F6D98A4212F4","Chromista","Ochrophyta","Phaeophyceae","Ectocarpales","Acinetosporaceae","Pylaiella","Pylaiella littoralis","rupincola","FORM","Pylaiella littoralis f. rupincola (Areschoug) Kjellman, 1890","Pylaiella littoralis (L.) Kjellman f. rupinicola (Areschoug) Kjellman","(Areschoug) Kjellman","CA","Whytecliffe, howe sound","British Columbia","PRESENT",NA,"b542788f-0dc2-4a2b-b652-fceced449591",49.366667,-123.283333,NA,NA,NA,NA,NA,NA,"1949-04-18T00:00:00",18,4,1949,3199770,3199757,"PRESERVED_SPECIMEN","ca.ubc","UBCAlgae","A1716","842","J.L. Celestino","","CC0_1_0","University of British Columbia","Robert F. Scagel","","","2022-11-25T07:52:58.610Z","","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_NONE"
"70",1987691458,"90302970-1bc6-4865-be76-9aef1dd707f9","5CA79084-30C0-8148-969A-31014B16CBFC","Chromista","Ochrophyta","Phaeophyceae","Laminariales","Laminariaceae","Saccharina","Saccharina latissima","","SPECIES","Saccharina latissima (L.) C.E.Lane, C.Mayes, Druehl & G.W.Saunders","Saccharina latissima (Linnaeus) C.E. Lane, C. Mayes, Druehl & G.W. Saunders","(Linnaeus) C.E. Lane, C. Mayes, Druehl & G.W. Saunders","CA","north entrance to Burrard Inlet, Light House Park, Point Atkinson","British Columbia","PRESENT",NA,"b542788f-0dc2-4a2b-b652-fceced449591",49.333333,-123.266667,NA,NA,NA,NA,NA,NA,"1963-06-01T00:00:00",1,6,1963,4377207,4377207,"PRESERVED_SPECIMEN","ca.ubc","UBCAlgae","A19227","548","L. Druehl","","CC0_1_0","University of British Columbia","Louis D. Druehl","","","2022-11-25T07:53:01.158Z","","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE"
